128
0.157934 0.478192 0.771058 0.852072 1.345562 1.442271 1.161730 1.290681 2.668267 2.178305 2.363201 3.220276 2.276649 2.687037 3.867882 3.013486 3.980347 4.479414 3.702521 3.332126 4.508134 4.754754 4.160467 6.209754 6.119586 5.618346 6.152068 6.663113 6.127897 6.621556 6.608910 8.472429 8.473192 8.399987 6.268217 9.671918 9.509023 8.384586 7.839108 7.291397 11.241153 9.305951 11.246732 10.076110 10.244924 11.278285 10.981597 12.141762 9.525530 10.350728 11.495805 8.899654 10.358080 10.845181 10.094357 7.882793 9.828518 10.319256 9.849192 11.922675 10.420078 10.692392 9.015985 9.231792 10.418391 9.323068 10.937881 11.205399 9.714411 10.682053 10.124166 9.315329 8.081322 10.510215 10.549709 9.635985 8.027420 10.662966 9.950286 10.310761 10.738402 8.642585 10.302555 10.666203 10.627437 10.126078 9.903145 8.831889 10.117399 9.098857 10.413274 11.361987 7.472392 10.522038 10.259697 8.590578 10.695530 8.984954 10.221932 9.437137 9.141584 9.424408 8.404260 11.158787 11.093453 9.855152 10.611548 10.050823 11.776871 10.710855 9.700051 10.243680 8.971527 10.216947 9.364674 9.951765 9.816954 10.830455 7.363328 10.341978 10.237926 10.667516 11.702211 10.252549 6.951433 10.172891 11.139854 9.185808 
0.239090 0.919225 1.518371 0.987759 1.519348 1.148719 0.522744 1.923879 3.006783 2.531616 2.752125 3.481179 2.395616 2.047612 3.215242 3.812615 5.238580 6.155042 4.579537 4.440938 5.305716 5.114387 4.792659 7.225282 7.749010 7.868167 9.062349 8.774749 9.305354 9.115491 7.795148 11.340423 9.678790 7.960601 7.676858 10.941118 10.447008 9.892467 9.391503 7.977598 12.095429 11.437727 13.228771 12.411455 12.927324 13.319057 14.241210 14.598566 11.848830 11.811446 13.273128 12.993119 12.713099 12.994019 11.980851 9.547841 12.130564 13.039459 11.781546 12.657740 12.038337 13.350026 11.296877 12.682905 13.329056 10.971109 13.123138 13.409180 11.097383 12.754071 12.791906 12.563349 10.899768 13.563791 12.534171 10.353561 8.658457 12.636773 11.303205 12.727595 11.711607 10.330774 12.075988 12.330357 12.573726 11.633229 12.110697 11.445970 13.743228 11.229269 10.784151 11.950464 10.424984 10.851584 11.816002 10.109304 12.013359 10.298744 12.010270 11.235052 9.499681 10.829738 11.123507 12.448422 14.068849 12.191820 13.743383 11.827641 13.264146 13.668900 10.426522 12.519183 9.230136 11.786017 10.462790 12.441298 10.785277 13.008816 10.065585 11.667729 12.039371 11.770908 13.960253 13.296033 9.102345 11.521102 11.911127 11.461532 
0.121941 0.529817 0.761772 0.554889 1.714603 1.704957 1.580114 2.486840 3.424769 3.025271 2.587897 4.658564 3.244506 2.956052 4.134779 4.736068 5.532049 7.180262 5.561913 4.979852 6.039790 6.912150 6.053700 7.952255 7.093583 7.703686 8.382031 8.581974 7.361404 7.633355 8.158528 10.242499 9.525694 10.416379 8.773640 10.702328 11.258836 9.361887 8.151897 8.698407 13.141923 11.470882 11.618275 11.551350 12.760779 12.531545 13.328468 15.092409 12.000330 13.028370 14.479204 12.651343 12.749354 13.315392 12.390269 10.380893 12.645798 12.064265 12.317657 13.522065 12.262088 13.299578 12.202420 11.639258 12.125944 12.020470 11.799123 13.609796 10.999389 13.932888 12.605476 12.559882 11.089227 12.076223 11.805327 9.431940 9.891623 12.891544 11.959334 10.904730 11.447908 10.106612 12.974806 11.598509 12.742694 12.850046 11.999347 11.245156 11.973494 11.509010 11.085742 12.230891 10.262952 12.528392 12.326259 11.160584 12.358482 11.933505 13.964233 11.453139 11.409155 10.727509 11.922613 13.370110 14.237178 10.883150 12.675430 11.621647 13.003769 13.363078 11.563512 12.276946 10.475101 11.707723 11.200027 11.452823 11.014363 11.879597 10.795476 11.452613 12.594583 11.164845 13.501021 13.250845 8.556716 11.476075 12.686457 12.450152 
0.041953 0.713363 0.815527 0.845479 2.383676 1.850129 0.882092 1.769447 2.588670 2.356654 3.462780 4.049572 2.923050 2.555843 3.338657 3.395110 4.100033 6.596024 4.965955 4.756340 5.369487 6.350406 5.151542 8.340837 7.041660 6.933999 6.992522 8.278449 8.922226 9.261544 7.952628 10.382908 9.129591 10.422970 8.520262 11.039866 9.370590 9.081960 8.592174 8.870454 12.325224 11.266953 13.079991 10.515122 12.216475 12.310451 14.626769 16.078833 13.477706 11.118543 14.419636 12.276865 13.281545 13.663548 11.266760 10.273170 12.685382 13.230082 10.742243 13.431327 12.188255 12.812680 12.886485 11.388064 12.354761 10.885139 12.146202 13.149930 11.422048 13.843868 13.368885 12.584105 11.397969 13.929836 10.987705 10.162524 10.612061 13.078044 12.957905 11.250949 10.917336 11.044941 12.938896 11.926999 12.823574 11.787920 11.574956 12.132056 14.207413 10.347764 12.085973 12.192780 11.161936 11.713408 12.297965 10.975865 13.137224 11.893752 13.222110 11.588541 10.916563 11.538342 12.691193 14.678616 14.998440 11.148743 13.795455 12.267047 14.000248 13.204636 11.515309 13.035110 11.566131 12.846529 10.478081 11.683408 11.024976 12.348843 10.153313 11.528490 12.737818 12.168753 14.409413 12.959970 9.468152 11.298324 13.218694 11.416492 
0.124076 0.563797 0.978018 0.645501 1.712537 1.688098 1.396787 2.265993 3.437135 2.964006 2.889419 4.503665 3.231189 3.229007 4.380884 4.371095 4.871686 6.539426 5.391253 4.096077 4.697595 6.162740 5.265400 7.158864 5.696665 6.493901 7.861133 7.315363 6.982023 7.027047 7.222470 9.265582 8.352975 8.936707 7.545281 10.021753 9.648170 8.918973 7.532968 8.570583 12.019904 10.457311 10.921415 10.532241 11.163817 12.627105 13.434111 15.129041 12.844378 11.028738 14.488773 11.528283 12.243729 13.269987 12.169652 10.681215 13.778917 12.252498 11.726307 13.771743 12.093987 11.914262 11.287650 11.748315 12.153491 12.407947 12.445155 13.275509 10.874217 13.332335 12.841714 12.045229 10.572514 12.016812 11.625527 10.810717 10.942286 12.762666 12.646953 11.292468 10.552494 11.085018 13.632739 12.400788 12.013672 13.082997 10.968746 12.110760 12.859174 11.612551 11.454842 11.958362 10.239107 11.318001 12.651594 10.908342 13.516494 11.011622 12.737577 12.063547 10.969309 11.670269 10.976551 13.010232 13.348046 11.491823 13.617507 11.626175 13.867942 14.417950 10.830326 12.276521 11.708261 10.911164 11.016766 10.973922 11.151074 11.495094 10.541787 11.373158 11.965112 11.505069 13.373761 13.128630 8.260921 11.191138 12.298670 12.186497 
0.178417 0.569587 0.678009 0.672431 1.150023 1.072322 0.908961 0.948128 2.409974 2.269895 1.676764 2.902770 2.485163 2.644749 3.651714 2.861413 4.344732 5.161729 4.053086 4.012108 3.350726 5.043707 4.193705 6.807962 6.139452 6.020853 6.518116 6.856757 6.384730 6.080111 6.316949 9.605448 7.709220 7.455467 6.239063 10.907044 8.633254 9.319630 8.713406 8.177516 11.692432 10.051991 11.472505 10.212223 10.874249 12.393042 12.736305 14.823375 12.605148 11.725313 14.263949 12.157070 12.696313 13.825378 11.542027 11.214247 11.059884 11.156854 12.332919 13.897840 11.607664 12.294847 11.130515 12.537598 13.379789 11.769899 12.776435 11.798461 11.470365 12.832907 13.008586 11.380177 11.114426 13.345379 12.377085 10.961268 10.193953 14.907617 13.049314 12.223479 10.272718 11.190620 12.045415 12.136935 13.846618 13.602421 12.292090 11.182259 14.501745 12.072538 12.152697 14.144938 9.517200 11.238392 12.078226 11.118540 12.638206 11.129015 12.590862 11.337079 10.322210 12.914608 10.695354 13.063326 13.567118 11.608183 13.745666 13.108432 13.312490 13.459125 9.993743 13.532422 9.971495 12.293356 10.360363 11.809053 10.146818 12.778058 9.793034 12.589572 11.516834 11.840954 13.398770 12.714234 9.480572 10.633037 13.403134 12.747637 
0.246311 1.240969 1.714473 1.508071 2.979810 2.414201 1.188243 2.575794 4.375530 3.718236 4.233745 5.528415 4.170398 3.714321 5.492875 5.198122 6.469891 7.797492 6.348449 5.269811 5.682561 7.453376 5.694685 7.692387 7.012763 7.409099 8.435276 7.988841 8.532443 8.816150 8.271015 11.142411 10.024390 10.179840 9.013979 11.166718 10.871678 9.969642 9.723031 10.618939 13.030763 12.526560 11.810308 11.243188 12.059299 14.005073 15.052679 16.941145 12.773118 13.246439 15.498930 13.687366 14.275125 14.404400 13.087809 11.371224 14.725578 14.403858 13.182519 14.395362 13.860830 13.000216 12.031064 13.136668 14.710556 13.170197 14.179015 14.347145 12.126745 14.263629 14.217209 13.333592 12.462775 13.731842 12.578863 12.149061 11.375138 13.782661 13.023070 11.905181 12.821754 12.268516 14.540120 12.618307 13.883592 13.272915 13.711199 12.309275 13.168736 12.881527 12.672845 13.946440 11.849932 12.826067 13.756624 11.384154 13.677488 12.736578 14.345795 13.437146 12.337064 12.032123 12.207984 14.201525 14.757688 12.374714 14.881486 12.404364 14.830381 14.355575 11.731412 14.679383 12.028240 13.018841 11.848608 12.843676 12.919243 14.576540 12.383890 12.202230 13.781249 13.433961 15.021729 13.960932 10.056450 11.707002 13.230560 13.406795 
0.290763 0.940689 1.472683 1.355887 2.486578 1.824869 0.879330 2.102794 3.334054 3.227535 3.419325 5.009511 3.417223 3.136436 4.417244 4.622877 6.258005 7.154978 6.182195 5.545633 5.524076 6.263731 5.335833 7.796010 7.495731 7.713718 8.664893 9.106833 9.262123 9.397399 8.014299 11.654615 10.388617 9.521631 9.043206 11.793924 10.751891 10.028358 9.467481 9.723587 12.690551 12.065202 13.185615 13.104672 13.183745 13.817206 14.886319 16.907570 13.869182 13.152923 16.060228 13.894473 14.484371 15.274724 14.198866 12.429383 14.652084 14.266514 13.684489 14.796573 14.179964 14.079825 13.651414 13.269164 15.361277 12.374068 15.717888 15.415111 12.998398 14.371807 13.786611 13.402798 12.238070 14.915698 13.103771 13.375614 10.816566 14.280905 13.300061 13.547632 13.868282 12.568320 15.573154 13.312307 13.234416 14.822728 13.951143 12.512995 14.997841 12.831350 13.327215 14.503918 12.118657 14.107502 14.508768 12.441353 14.288108 12.510908 13.148497 13.783653 11.146131 12.727989 12.927915 14.660756 15.980626 12.507797 16.240974 13.859529 15.489191 15.590128 11.892258 14.007915 12.188250 13.282032 13.360821 14.605278 12.734173 14.853656 11.162913 13.152975 14.385661 14.279025 15.177170 15.136969 10.236767 13.127872 14.431304 13.661134 
0.008334 0.374241 0.313735 0.695817 1.291430 1.062477 0.635356 1.056799 3.044647 2.019198 3.103329 4.188645 2.817120 2.871869 4.071471 4.350365 4.854313 6.112388 5.451839 4.651488 4.763578 6.664239 5.052089 7.883285 6.859921 6.468967 7.556791 7.573152 8.027373 8.936308 7.503378 11.188028 10.066489 9.508862 7.475990 11.165689 10.333734 10.259216 9.655633 9.804423 12.538229 12.696744 14.377886 11.189903 12.051904 15.100556 16.149565 15.915489 15.023507 13.474700 17.724804 14.154296 15.881036 16.665539 13.015461 12.921957 17.300976 14.942636 15.428102 15.740417 14.269889 16.028318 13.922171 15.344967 15.129800 14.095062 15.856189 14.674054 13.105482 14.462115 15.585989 14.493972 13.825624 15.951095 14.119539 12.454959 13.274068 15.085498 14.006244 14.447146 14.110553 13.857701 15.678968 15.963715 14.704415 14.941928 15.018510 14.653762 15.978428 14.027660 14.082687 15.179566 10.699378 14.316523 16.292271 13.513090 15.233953 14.190249 16.184105 15.277904 12.661518 15.674529 13.138153 15.868009 16.658335 14.576735 17.698212 13.587193 18.200178 16.738426 13.471937 15.795504 14.551858 14.000103 11.879440 13.699817 14.452234 14.414220 12.226004 14.484306 14.231898 13.641190 16.170563 15.112357 10.798743 12.940813 15.249926 14.702562 
0.028900 0.817877 0.991435 0.550331 1.431746 1.320773 0.788855 2.090702 3.685362 2.796098 3.353847 4.115199 2.735828 2.002055 3.383874 4.096965 5.209056 6.832805 4.596149 4.280936 6.018588 5.913923 5.477767 7.376941 6.577541 7.369944 9.108168 8.034740 8.014337 8.238234 7.461775 10.169797 9.893018 9.795777 8.220996 10.524316 10.566628 10.219502 8.760902 8.243963 13.255296 11.329222 11.430110 11.231261 12.645720 13.303759 13.894213 15.271789 13.110430 12.660889 14.634720 12.693016 13.686783 14.629355 12.246559 11.680955 15.262883 14.808540 14.100008 15.302072 13.236159 14.993117 13.169635 13.360226 15.301879 13.419973 14.067046 15.465698 11.347984 13.741721 14.199330 13.233447 11.893000 13.656857 13.547833 11.900893 11.738451 13.909085 12.615451 12.941533 12.647888 11.023933 13.721955 14.475595 13.405814 14.326880 12.776618 12.863554 14.072273 12.885271 13.160196 13.936770 11.667942 13.321662 13.867656 11.643165 15.194938 12.794152 14.048633 14.178527 11.963883 11.966516 13.767203 13.914552 15.320079 14.053862 16.366489 12.648347 14.587049 16.274281 12.477867 15.017345 11.918199 12.856617 12.960252 12.407250 13.564262 14.539762 13.189518 12.956220 13.390849 12.306329 15.163457 14.837914 11.414022 11.994775 12.720197 13.668621 
0.272600 0.610000 0.944680 0.955132 1.290696 1.037604 0.716083 0.981541 1.742183 1.718666 1.704254 3.092464 2.198619 2.700155 3.142777 2.937757 4.035102 4.254576 4.061830 3.747440 3.726958 4.218186 3.845357 6.276882 5.714734 6.528397 5.687962 7.464253 6.643367 6.846067 7.244654 9.005303 6.866828 6.700766 6.811236 9.388429 8.144997 8.257185 8.104736 7.185046 10.169889 9.021506 11.160493 10.526158 10.315937 11.665956 11.936828 14.078869 11.236636 9.421507 13.361021 11.451152 12.321515 14.497409 12.812978 10.662212 12.592935 13.089048 11.820685 13.374133 12.868676 13.143836 11.717969 11.543119 14.085162 11.664650 12.649696 13.120789 10.985958 13.561329 12.353174 11.205940 12.092575 13.529029 11.827606 11.694299 11.180120 14.093092 12.779165 12.243908 11.810431 11.842778 13.006337 12.697445 12.475724 13.633167 12.664153 12.667895 14.943263 12.286114 12.077753 12.535417 11.014803 12.336435 11.551052 11.085911 13.421492 12.716620 12.384876 11.647566 10.367723 14.178248 11.591514 14.293032 13.188779 12.313661 13.391331 12.649077 13.456693 13.730012 11.750294 13.793969 12.028593 12.063308 11.155127 12.452113 11.545207 11.505556 10.933377 12.719690 12.588340 11.474856 13.896589 13.379632 8.871447 11.271926 14.269027 12.327469 
0.099494 0.654719 1.065798 0.836154 1.939867 1.799334 0.997029 1.929997 3.319548 2.936419 3.417495 4.540686 3.029317 2.903373 3.765207 4.239533 5.556662 7.144946 5.616241 4.927257 5.347745 6.284947 4.500792 7.100686 6.380134 7.161466 7.557687 7.803992 7.441087 7.772629 7.505620 9.868825 8.424282 9.188741 7.530943 9.429147 10.057234 8.961516 9.249159 8.381104 12.624426 9.796285 11.282324 10.540727 12.347828 13.364001 14.649693 15.488653 12.514081 11.609815 15.658987 12.527600 12.819295 14.742328 12.030967 13.092601 14.937433 14.210567 13.182576 15.247869 14.381953 15.095372 14.128230 13.287109 14.637452 12.695574 14.178181 13.824632 12.196990 13.955121 13.823992 13.967132 11.848116 13.617295 12.908143 12.072768 11.128601 15.251250 13.587564 12.750168 12.688883 12.782860 13.589791 13.643704 14.969249 13.374476 13.116848 12.947237 14.513534 13.675355 12.300868 14.484779 11.625536 12.551178 13.083714 11.361117 15.574800 13.904971 14.084019 13.746284 12.749160 13.784533 13.519094 13.988577 14.987529 13.067655 15.171021 13.694715 14.081799 15.072591 11.249992 15.723349 12.476995 12.614511 12.739388 13.156385 12.870305 13.482386 13.194654 13.758818 13.785576 13.740577 14.852341 14.949940 10.865741 11.571642 15.097134 14.360602 
0.207192 0.863968 0.860524 1.120988 1.930346 1.323613 0.528250 1.076009 2.222940 2.194949 2.445477 4.196754 2.785293 2.478636 3.369688 3.164695 4.388861 5.178801 4.370433 4.313887 4.521699 5.666272 4.924508 6.323731 6.440326 6.327233 6.884346 7.169174 7.344500 7.707013 6.943944 9.567698 8.892109 8.813364 7.212857 10.259455 9.347651 9.188629 8.479194 8.892864 11.072998 10.239014 11.744875 11.066002 10.786783 12.573562 13.748988 14.899482 11.440542 13.231737 15.460988 12.317417 13.806607 15.018633 12.388704 12.738166 15.242044 14.059298 14.675244 15.384781 14.677667 14.381046 12.870026 13.273494 15.374437 13.765080 16.373779 13.610285 13.644711 13.189188 14.836691 12.842348 11.442561 13.786315 13.285667 13.222428 12.998954 14.112259 14.023852 13.446995 13.877216 12.025569 15.149312 14.465413 13.525587 14.994179 13.746049 13.798315 14.798557 13.427284 13.819600 16.101934 10.233589 13.761882 13.591900 13.129859 14.702053 12.492505 13.493433 14.699110 11.769900 13.166121 12.548412 15.283187 14.124363 14.194908 15.944529 14.176659 15.169772 15.381380 11.093551 14.795053 12.480510 13.900783 12.492960 12.947049 12.758591 15.268845 12.112671 14.009176 13.752398 14.711553 15.840893 15.296494 11.480487 10.556992 15.165474 14.029634 
0.218247 0.637480 0.901343 0.727572 1.762223 1.321202 1.117121 2.151755 2.500511 2.316061 2.148097 4.524670 3.142261 3.085710 3.411889 4.067921 4.524131 5.731123 5.317462 4.288361 4.501327 5.863250 4.805987 6.541977 5.546456 6.478974 7.561428 7.897147 6.247070 6.668183 6.668809 9.005945 7.278171 8.137705 7.827289 9.017500 8.874469 8.298117 7.296895 7.204034 11.115274 9.745061 10.501275 10.463112 10.598109 11.130793 11.287344 14.007306 11.747124 10.260872 13.763178 11.514229 11.940369 14.412022 12.959064 12.007099 15.515869 12.633826 13.885682 14.423128 14.295556 13.304271 12.935154 12.515192 14.369362 13.615173 14.052825 12.968402 12.557516 13.889457 12.797486 13.939708 11.728498 12.370972 12.213444 13.117940 12.539126 14.209682 13.960706 12.763485 12.046359 11.436984 15.484427 14.716230 12.974628 14.472826 13.317235 13.487072 14.884991 12.550099 12.275991 13.770060 11.537621 13.292008 12.868009 13.750915 14.192612 12.938238 14.645271 13.719148 12.212918 14.081690 13.015210 14.475408 14.597173 11.998220 14.190389 12.455531 15.318586 15.705830 11.846106 14.219227 13.349762 12.123860 13.227772 12.878215 11.555179 12.006368 13.145206 13.150078 13.720424 12.490194 14.233051 15.515508 9.581375 11.608924 14.225200 14.197983 
0.161223 0.381866 0.810863 0.819312 1.949397 1.732569 1.268753 1.958063 2.926606 2.997013 2.909418 5.063304 3.138259 2.960623 4.025360 4.461383 5.592389 7.308551 6.043900 5.551515 5.233586 7.374491 5.913308 7.541246 6.477813 6.763096 8.325475 8.133179 8.029101 7.973199 8.560875 11.305779 8.935596 9.493907 8.022206 9.865332 10.341631 9.344998 8.390156 9.347567 12.115815 11.074578 12.079042 10.200477 11.732224 13.707424 14.536979 16.866716 14.686095 12.483634 15.674781 13.102076 15.455202 15.200435 14.051902 13.678468 15.873513 16.669371 14.486475 15.681759 15.516063 15.865137 14.133052 14.647307 14.851583 13.242121 15.419926 14.373217 14.941473 15.663179 14.731811 13.983494 12.349264 14.219777 13.478544 12.720227 13.217430 15.478490 15.916872 14.330660 12.981247 14.701484 15.956812 15.433260 14.550335 14.891941 14.458768 15.570549 15.518287 14.318237 13.970709 15.464112 11.448977 14.954970 13.447214 12.790947 16.324665 14.586043 15.660094 14.416917 14.226364 14.767161 14.477551 15.218470 15.752834 13.754516 17.396393 12.752038 16.542021 16.400965 14.189926 15.116495 14.098384 13.259114 13.766901 14.964598 14.557273 13.948727 13.010769 14.341947 15.050509 15.255118 16.625921 16.373095 11.020095 12.377164 15.845059 15.653800 
0.168181 0.970152 1.046547 0.872429 2.333504 1.703576 1.007450 1.799928 2.503479 2.518713 2.441981 3.544782 3.095123 2.573920 3.204078 2.927068 4.218070 5.944911 4.388038 4.698865 4.757329 6.161836 5.721398 7.578055 6.555238 6.755394 6.985428 7.641829 7.420732 6.760073 6.751007 9.510067 7.743751 8.767344 7.442447 10.935462 9.167527 9.550890 8.841505 9.101707 13.003232 12.495292 11.457614 10.578616 12.330467 12.437858 13.243044 16.109602 13.796781 13.205590 16.049984 14.526846 14.325737 16.073421 14.381514 12.853140 15.151451 15.817973 14.868738 15.749146 15.870280 15.054181 13.976178 14.034966 16.549541 14.979237 15.472363 15.553798 13.922376 13.954358 15.726493 16.204767 14.725983 16.428879 14.420042 15.175907 13.695907 17.661480 15.495705 14.648252 14.260070 13.051644 15.889023 16.657125 15.976549 16.624203 14.623396 15.516454 16.840544 14.883331 13.476556 16.548544 13.280047 13.992236 14.091781 13.898179 16.169571 14.678239 15.714283 14.645291 12.461224 14.858294 15.399811 16.106701 16.941315 14.434756 17.052048 14.045444 17.087814 16.204006 12.696589 16.183538 13.531298 15.001113 13.377342 14.080939 13.008579 16.129915 15.695103 15.309268 16.412010 14.286955 16.847536 15.849802 12.572577 13.422938 15.331684 16.233612 
0.122479 0.689882 0.979265 0.878080 2.244220 2.043917 1.392722 2.347738 3.989588 3.535764 3.555392 4.954292 3.710624 3.331332 4.939499 3.976023 5.357265 7.487526 5.916971 4.814663 5.581798 6.979061 5.635932 8.454460 7.683006 7.458184 9.044715 8.723403 7.953092 8.026133 7.391763 10.315027 9.530894 10.118111 8.619267 11.524738 10.265782 9.721133 9.282371 8.618780 13.963479 11.976123 12.112942 11.225428 13.829209 14.638588 14.723476 15.888132 15.156644 14.556192 15.903483 14.781826 15.180661 17.250980 15.002584 14.114495 16.062031 16.547241 16.845181 17.594812 17.594303 17.624826 16.550905 16.054787 18.952913 16.622192 16.726616 17.037020 15.807723 17.155832 18.142088 17.807404 14.856705 18.370363 16.097797 16.062311 13.896031 18.651123 16.657341 16.746250 15.755870 15.310479 17.237022 17.902992 17.211433 17.352493 16.980171 16.694439 17.398407 16.673452 16.124584 17.680811 14.288098 15.163747 15.335110 14.473131 18.119616 17.595470 15.514614 16.563236 15.727026 16.631657 16.500748 17.285021 19.760000 16.375183 19.171000 16.103222 19.096163 18.482738 15.704687 17.598196 14.236044 15.839289 16.413260 16.380512 14.758718 15.543920 14.795910 16.015648 18.499203 15.222116 17.164583 17.201849 13.723356 15.919320 18.213713 17.145594 
0.160558 0.559629 0.989046 0.610987 0.932462 1.022953 0.933544 1.347848 2.827250 2.481242 2.095516 3.238603 2.174127 2.516815 3.768405 3.898547 5.293448 6.179245 4.279045 4.777318 4.464231 5.474146 5.051408 7.084965 6.306926 6.920457 8.554040 8.385858 7.873665 7.789775 7.576512 11.240163 9.645988 8.639141 7.793246 11.856686 10.934802 10.742334 9.409905 8.491597 13.210722 10.810714 12.119508 12.410216 12.255899 12.976570 13.431928 15.294770 12.229529 12.900809 14.661323 12.811796 13.589086 14.625280 14.003949 12.605547 14.018603 14.555608 15.314383 16.809950 15.385985 16.089951 14.489173 14.595930 17.770876 14.800076 16.756809 16.145725 15.000543 14.776381 15.902533 15.369523 13.093093 15.056471 15.618933 13.941729 12.937783 16.954201 15.434839 15.623425 14.444462 12.882122 16.346806 14.854279 15.806543 15.568654 14.347843 15.006223 15.903180 16.414400 15.822036 17.908619 13.384194 14.263959 15.259437 14.533133 16.345772 12.878513 14.313100 15.381594 12.846221 15.321037 14.682278 16.187140 16.939703 15.025119 17.084019 15.813042 17.272085 17.701473 12.840059 15.961207 12.926312 14.569928 14.749110 15.232465 13.558032 15.769230 13.920405 14.873407 16.076353 14.860760 17.091484 16.554680 12.567862 13.651644 17.248913 16.586163 
0.268095 1.188097 1.171572 1.053028 1.769426 1.180485 0.756996 1.579485 2.313269 1.927016 2.456383 3.679876 2.803386 2.724135 3.046117 3.369141 4.802293 5.860024 4.274210 4.707996 4.852546 5.404045 4.771493 7.132623 6.553103 6.060616 6.193567 7.683220 7.133355 7.481730 8.046126 9.536752 8.104967 7.774872 7.540986 10.302054 8.892070 8.560446 8.836188 9.014687 11.099847 11.658919 12.170863 10.776758 11.162203 12.404211 12.926021 14.355735 11.939704 12.494827 15.412853 14.216376 13.900469 15.653103 14.197379 13.216146 15.074216 15.444509 15.289660 16.574898 16.446030 17.449614 16.036133 16.017521 17.514179 14.156133 14.953328 16.941908 14.896321 16.106438 16.663662 15.059273 16.415899 16.164598 15.059657 15.183658 13.897015 18.142027 16.465284 16.787331 16.101618 15.122597 17.018299 15.817261 16.576025 17.127136 16.152731 16.589409 16.627016 16.536768 16.871216 15.830079 13.867198 16.113302 15.503879 15.191676 16.944466 17.392363 16.946688 16.952003 14.455184 18.812906 16.718418 17.001680 16.657982 14.713699 17.366940 16.296440 17.230106 18.184462 15.494461 16.182270 14.848712 15.608322 15.353921 15.998792 15.367794 15.876644 15.862331 15.943577 17.963717 15.532309 17.214327 18.824711 13.069171 15.076538 17.051374 17.589348 
0.139120 0.770739 1.026164 0.955766 2.322102 1.806430 0.895477 2.032137 2.576400 2.569486 2.831526 4.083843 2.975601 2.400477 3.820461 3.665814 4.316061 6.369624 4.592538 4.751166 4.974129 6.407668 4.848335 6.272129 5.451083 5.219144 6.697138 6.690511 6.970942 7.334732 6.207228 7.977307 6.984635 8.163073 6.694717 8.286072 7.769975 7.564462 6.855180 6.786060 9.363635 9.952300 9.625525 8.310407 9.446198 9.485298 10.682326 12.149662 10.637619 11.793216 12.580090 11.721058 12.688169 13.592069 11.219981 10.230275 13.041144 12.423793 12.207991 13.645818 13.936419 13.275956 11.904803 12.612535 15.213282 13.358617 13.765113 14.004451 11.584225 12.862569 14.524301 12.981975 11.852265 13.862477 13.172656 12.871935 12.177750 14.634043 12.171560 13.335652 14.005706 12.477219 13.474857 13.692601 13.757952 13.167366 13.917508 13.750756 12.955036 13.572087 12.253841 13.793169 11.832785 12.871696 11.906737 12.091030 14.170261 13.598082 13.064985 13.634978 12.249888 13.843255 13.672364 14.803688 15.231481 13.513460 16.577248 12.330243 14.749869 15.685978 12.481912 13.517218 11.990037 13.800451 13.872560 13.588132 11.255466 14.641697 12.764477 12.653465 14.890019 12.029876 13.028182 13.487179 10.508730 12.135976 12.923177 15.080473 
0.181019 1.118302 1.315021 0.984400 2.495642 2.108829 1.318809 2.064984 3.313054 2.800679 2.937890 3.659678 3.043060 2.891921 3.960349 4.356253 5.550773 7.235199 4.635813 5.318370 5.347477 6.601659 4.601768 7.355649 6.137242 6.120761 6.972565 8.022121 6.826714 7.166108 7.826308 9.438098 9.584867 9.912099 8.076738 11.494184 9.901741 10.232166 10.463291 9.270346 12.936353 12.037294 12.360815 10.551298 11.845730 13.580300 15.444353 17.003090 14.304993 13.675302 16.793388 15.264405 16.443138 17.499374 14.720288 14.956359 16.857662 15.531968 15.846210 17.590364 17.291281 17.643436 18.062239 16.895012 19.997961 15.623549 17.880329 17.103182 16.594330 18.280993 19.557358 17.516947 17.195463 17.540743 15.763862 17.178787 15.484133 19.722645 17.605326 17.331726 16.584810 17.038342 17.939608 17.283249 17.741751 18.606346 16.720800 17.675217 20.030436 17.341846 17.845949 18.346323 14.869526 17.453728 17.280169 16.044767 19.683441 18.837282 18.850548 18.592972 16.620972 18.343454 17.850416 18.831396 18.706829 16.702265 20.445835 16.601007 19.296816 20.792871 15.583147 18.781689 16.228148 17.175049 17.713346 16.142748 16.147156 17.742691 17.573668 17.828608 19.383232 16.891094 18.355616 18.773865 14.714911 15.094653 18.474417 20.728600 
